1.000000000000000000e+00 6.606240546319392948e-01 2.392444815098248023e-01 7.894316344192131574e-03
1.000000000000000000e+00 6.874565770870851855e-01 6.730367507438517194e-02 4.604575901223317835e-03
1.000000000000000000e+00 8.627372054346529318e-01 3.294147623712119222e-01 6.511674737758554876e-02
1.000000000000000000e+00 1.274755120741876135e-01 6.095546038943921996e-02 1.242648934969329266e-01
1.000000000000000000e+00 9.527558428914242317e-01 1.302273732346145296e-01 2.989547451741254580e-01
1.000000000000000000e+00 2.971153158352839441e-01 1.989907331663608447e-01 4.204104831334938286e-01
1.000000000000000000e+00 5.880661726143132650e-01 5.140574904908351561e-01 3.889268720804092139e-01
1.000000000000000000e+00 2.772267818377183168e-02 6.952968367101860503e-01 8.454365391187881329e-01
1.000000000000000000e+00 8.044811291239192252e-01 8.880617341003240739e-01 3.998406613169216417e-01
1.000000000000000000e+00 8.372823046254582735e-01 3.530648014662173262e-01 6.099831260764049246e-01
1.000000000000000000e+00 7.762312182926738302e-01 4.791161183319542216e-01 5.710549310021948433e-01
1.000000000000000000e+00 8.566585554223604682e-02 3.699047359684073388e-01 4.078254137131220869e-01
1.000000000000000000e+00 6.376377117585783072e-01 2.758901767851787978e-01 2.016658474259113154e-01
1.000000000000000000e+00 5.512151592823120172e-01 1.798274977581937328e-01 9.004258422465079015e-01
1.000000000000000000e+00 6.773779885561048708e-02 8.566253426184117226e-01 2.111328924950097718e-01
1.000000000000000000e+00 2.609827168755335380e-01 4.375526801561927526e-01 6.391175113171077005e-02
1.000000000000000000e+00 3.392087472388116698e-01 5.583707652976460656e-01 9.852541816195060642e-01
1.000000000000000000e+00 7.649363347838066263e-01 2.932868329447190225e-01 9.175098526319843684e-01
1.000000000000000000e+00 5.839171893853554174e-01 5.671351338108736595e-01 3.861555678269412706e-01
1.000000000000000000e+00 5.093904125633635926e-01 8.105468141000939930e-01 5.373325096519142585e-01
1.000000000000000000e+00 2.072390401398060966e-01 8.506085077379679227e-01 1.051266650506572642e-01
1.000000000000000000e+00 1.031059467470221147e-01 3.458763702561923337e-01 9.920539813574639210e-01
1.000000000000000000e+00 1.070022098282256140e-01 8.153631386358721755e-01 4.046725914349874609e-01
1.000000000000000000e+00 5.003146151761594940e-02 6.668228863351555180e-01 4.232358904772798303e-01
1.000000000000000000e+00 8.735214864509284194e-01 8.315610117287797198e-01 3.990041307377552027e-01
1.000000000000000000e+00 2.260138497535826296e-01 6.586832669531814677e-01 2.181553425322154682e-01
1.000000000000000000e+00 8.195536389012203493e-01 3.995395477658942873e-01 6.575549302686874986e-01
1.000000000000000000e+00 9.797204958193198587e-01 8.375430034668523982e-01 5.646500610920401897e-01
1.000000000000000000e+00 8.994390688638342901e-02 1.296008951795337705e-01 4.905256277157754585e-02
1.000000000000000000e+00 1.441895486620021760e-01 5.650732300384336826e-01 8.297252776991435042e-01
1.000000000000000000e+00 4.528040149676939574e-01 6.492752042705615123e-01 1.272536461279417663e-01
1.000000000000000000e+00 2.797380652940187895e-01 7.931269342684634793e-01 5.097973505395565486e-01
1.000000000000000000e+00 7.593602783741518758e-01 8.492902967605331366e-02 4.946133753600412408e-01
1.000000000000000000e+00 1.985318749602313915e-01 1.805113481542783838e-01 8.708158294752050832e-01
1.000000000000000000e+00 6.963008256854944511e-01 6.068102076716795912e-01 5.540521455857849720e-01
1.000000000000000000e+00 8.931639942582942915e-01 6.047136239132403501e-01 9.354020798474774745e-01
1.000000000000000000e+00 8.632685855775280581e-01 9.763317737661916240e-01 9.344655961443705250e-01
1.000000000000000000e+00 4.025262040061491353e-01 7.358416074106800542e-01 2.497961736876332939e-01
1.000000000000000000e+00 5.189082674543922247e-01 8.169828437063744175e-01 9.866563384292359462e-01
1.000000000000000000e+00 4.523381028348782973e-02 4.059378597875397121e-01 6.182538601450852100e-01
1.000000000000000000e+00 4.113451791722777529e-01 5.370125129771337047e-01 1.157923956729987047e-01
1.000000000000000000e+00 1.572779978256143574e-01 4.472445852491677698e-01 5.658775579552357549e-01
1.000000000000000000e+00 3.847951651049197341e-01 5.617647560009444430e-01 4.156150603757988726e-01
1.000000000000000000e+00 4.705920626051771638e-01 3.541765461161235917e-01 6.529205264937805175e-01
1.000000000000000000e+00 4.278843622492334298e-01 5.127512604142328012e-01 1.430941817886588474e-01
1.000000000000000000e+00 5.679540606212186704e-01 9.066862021552153372e-01 6.158056545898924483e-01
1.000000000000000000e+00 1.779620566858602926e-01 6.886206185454128992e-01 8.506198230771185864e-01
1.000000000000000000e+00 3.409552393277320848e-01 7.284565667103326536e-01 7.602071199814457447e-01
1.000000000000000000e+00 6.158651453994368197e-01 2.829372464212833727e-01 5.379859899460311956e-01
1.000000000000000000e+00 8.502642462308647175e-01 3.326532860172788375e-01 5.697759034253001564e-01
1.000000000000000000e+00 7.288630435587979406e-01 5.868768282144803949e-01 6.746648191081134893e-01
1.000000000000000000e+00 1.690275057877048681e-01 6.733918543846199034e-01 6.983328394916996640e-01
1.000000000000000000e+00 9.800905023522251680e-01 4.294406366396109620e-01 4.570867263207913922e-01
1.000000000000000000e+00 6.396496380118109615e-01 6.529138410672515880e-01 6.873590371582041225e-01
1.000000000000000000e+00 3.444251622689845638e-01 2.126611057438776431e-02 6.084571428028062723e-02
1.000000000000000000e+00 9.443238863936835870e-01 1.873936996230057828e-01 9.000932858915889900e-01
1.000000000000000000e+00 9.996082314472952701e-01 8.846982739603238555e-01 9.071268105776060242e-01
1.000000000000000000e+00 6.064076402389536602e-01 2.695184766791078879e-01 3.983463777697967556e-01
1.000000000000000000e+00 7.369295653332220697e-01 8.094670491142371693e-01 7.784647302822371717e-01
1.000000000000000000e+00 9.374971838743633157e-01 8.359860760093883458e-01 1.878603486737496775e-01
1.000000000000000000e+00 6.293300133891712722e-01 4.604564335159122557e-02 9.525036654918812573e-01
1.000000000000000000e+00 6.938646389739607789e-01 9.229027834470417968e-01 7.514244534216646398e-01
1.000000000000000000e+00 5.451451211822903042e-01 4.080930559505703270e-01 2.621480744053211742e-01
1.000000000000000000e+00 3.760465393080797414e-01 9.814917187062276449e-01 8.387417568260177037e-01
1.000000000000000000e+00 7.366288867659187556e-02 8.251951662929764009e-01 4.948949042459673819e-01
1.000000000000000000e+00 1.419215520025060018e-01 7.197780406285556598e-01 3.496576294572324439e-01
1.000000000000000000e+00 3.946842903914491441e-01 1.342979449773396006e-01 5.649523294042557708e-01
1.000000000000000000e+00 2.070143360476747185e-01 8.850504505261990174e-01 4.935837575199597538e-01
1.000000000000000000e+00 4.400657482203170767e-01 5.149257385112404606e-02 6.390034955823331586e-02
1.000000000000000000e+00 4.534803879108147973e-01 3.541181481142752219e-01 3.850033565295095661e-01
1.000000000000000000e+00 8.593760395583605050e-01 2.323289835734164699e-01 2.356350048601393299e-01
1.000000000000000000e+00 2.452706685529970621e-01 5.418558115562661648e-01 4.274488188490033203e-01
1.000000000000000000e+00 4.317294492266132711e-01 4.418696249376885543e-02 6.450854078835103200e-01
1.000000000000000000e+00 8.391033385431158065e-01 6.282646956145065964e-02 5.983474214073544184e-01
1.000000000000000000e+00 9.990608217561000037e-01 9.992038789788274533e-01 2.060780531831822859e-01
1.000000000000000000e+00 7.187467970692914543e-01 9.367614497186212974e-01 2.503736424807383454e-01
1.000000000000000000e+00 3.401161807348004329e-01 4.835537601158271803e-01 5.485442839384158109e-01
1.000000000000000000e+00 9.305846878760358765e-01 9.540425276609273419e-01 8.923552816052123804e-01
1.000000000000000000e+00 6.922689010332416792e-01 2.155761241687151886e-01 7.845719455820773236e-01
1.000000000000000000e+00 7.811665085179254620e-01 7.862115259103845677e-01 6.342305504537220084e-01
1.000000000000000000e+00 2.142447693109170714e-01 9.048182722384231491e-01 2.864817125775557249e-01
1.000000000000000000e+00 8.281710410882773266e-01 5.417586286915440086e-01 8.732932467673806265e-01
1.000000000000000000e+00 2.914851832112097529e-01 5.491116209090591838e-01 8.960705729886209170e-02
1.000000000000000000e+00 7.417411520513322865e-01 2.502296064560481925e-01 4.049774347627328464e-01
1.000000000000000000e+00 6.531904126302287006e-01 7.745305768473486063e-01 5.674884929359702568e-02
1.000000000000000000e+00 3.035486291640986378e-01 8.572586847675104371e-01 8.305024023354127261e-01
1.000000000000000000e+00 3.745650609439806766e-01 2.223970590557906579e-01 9.711683746771171410e-02
1.000000000000000000e+00 5.619573664029650084e-01 4.064842054591011333e-01 9.605170383825507585e-01
1.000000000000000000e+00 3.928176267000216271e-01 6.059840664921984921e-01 5.848018240111308996e-01
1.000000000000000000e+00 2.385348711189017035e-01 8.971496453683713845e-01 7.541860164380599363e-01
1.000000000000000000e+00 3.860073872183490407e-01 8.405164189379603634e-01 2.508971608515339069e-01
1.000000000000000000e+00 8.037620521537733875e-01 9.800154403634091516e-01 2.853375066474962418e-01
1.000000000000000000e+00 8.604596487232389901e-01 3.003519111443641032e-01 5.379938905843322239e-01
1.000000000000000000e+00 2.787504504261354432e-01 7.950970895085885948e-01 6.968473445640993580e-01
1.000000000000000000e+00 5.052669872504333970e-01 1.160820925111004653e-01 6.206686857792108603e-01
1.000000000000000000e+00 6.872822572786534412e-01 5.283611364549196665e-01 3.056541085764850063e-01
1.000000000000000000e+00 1.296726653698054843e-01 8.986494235146310627e-01 8.332295424121574090e-01
1.000000000000000000e+00 5.195398286975239088e-01 4.459775561724643733e-02 8.190279469124983613e-01
1.000000000000000000e+00 6.006679319224249580e-01 2.616756203004327874e-01 8.435183840860341897e-01
1.000000000000000000e+00 6.561930444245005489e-01 2.994925565716788363e-01 7.816342721857317821e-01
1.000000000000000000e+00 2.048231233993573763e-01 2.745668329385060336e-01 6.193541466117190586e-01
1.000000000000000000e+00 8.079233087437645011e-01 5.713414688192473001e-01 2.986770857556763081e-01
1.000000000000000000e+00 5.550351558192923029e-02 1.346486462186595734e-01 4.412045991551171165e-01
1.000000000000000000e+00 5.803709409968310640e-01 3.654552612324279970e-01 9.596844462676455967e-01
1.000000000000000000e+00 7.245792963367635453e-01 7.537088310978489192e-01 7.531354781843685453e-01
1.000000000000000000e+00 9.877314594896681177e-01 1.477317187738252935e-01 9.489283299210091727e-01
1.000000000000000000e+00 3.461430240310240380e-01 5.547626707200561391e-01 7.226110784929895559e-02
1.000000000000000000e+00 6.252147112205628243e-01 4.461479771283307638e-01 1.473279623210109746e-01
1.000000000000000000e+00 7.336582474810160459e-01 4.893591135899223454e-01 7.481346500452209503e-01
1.000000000000000000e+00 4.115370739010070222e-01 6.918222150731728748e-01 9.459751997459457939e-01
1.000000000000000000e+00 9.827684227201999301e-01 8.121433572546271629e-01 8.359582207997573455e-01
1.000000000000000000e+00 2.365182512154294647e-01 2.076388398687646353e-01 7.371619488766375516e-01
1.000000000000000000e+00 9.985963981213912266e-01 6.242572871084374198e-01 1.459133381542716545e-01
1.000000000000000000e+00 6.168761557755069180e-01 4.828576790958347686e-01 4.197918626807428666e-02
1.000000000000000000e+00 4.153175870148317905e-02 5.763908283514678210e-01 4.735515168486470472e-02
1.000000000000000000e+00 5.310912059156028819e-01 9.713021184432618638e-01 4.069949579790493877e-01
1.000000000000000000e+00 9.775568130395801969e-01 3.217907288795628373e-01 7.019704143347005321e-01
1.000000000000000000e+00 7.696270150766212348e-01 7.486197069308602181e-01 2.510533736267542837e-01
1.000000000000000000e+00 7.232752724583657589e-01 3.438700453257326206e-02 4.205644434049157221e-01
1.000000000000000000e+00 1.184643416575356101e-01 9.532350406669547471e-01 1.272806713160077319e-01
1.000000000000000000e+00 7.945614315108878722e-01 1.771678306287574056e-01 9.461825638758935009e-01
1.000000000000000000e+00 5.078030676240616881e-01 3.968428834188179044e-01 1.352224910502316524e-01
1.000000000000000000e+00 2.918426488567119614e-01 3.332611252703016058e-01 1.053752252592736749e-01
1.000000000000000000e+00 7.016199219479367644e-01 4.816124029568251697e-01 6.955300769923589144e-02
1.000000000000000000e+00 8.119711437300443091e-01 5.741828456337622066e-01 3.322878108551325926e-01
1.000000000000000000e+00 4.523648721130131278e-01 5.031451512044901042e-01 3.324407177671863112e-01
1.000000000000000000e+00 3.134018045170201550e-01 2.383608482552823649e-01 5.285161830200090227e-01
1.000000000000000000e+00 8.821576403348377893e-01 9.670662684284760946e-01 7.533757321189538114e-01
1.000000000000000000e+00 1.330750612769420194e-01 4.012274128196300360e-01 6.566683534150477008e-01
1.000000000000000000e+00 7.201202897042029427e-01 2.261158111747205712e-01 9.824739598531930795e-01
1.000000000000000000e+00 4.631798805604542268e-01 6.294605783649160902e-01 8.765588199839106087e-01
1.000000000000000000e+00 6.704116871797993760e-02 5.919386657566861887e-01 7.293949151830977362e-01
1.000000000000000000e+00 3.972880780718175409e-01 4.596774731498836086e-01 6.781231100780731325e-01
1.000000000000000000e+00 5.671570609040726962e-01 3.974858213602893153e-01 5.008812771409655307e-01
1.000000000000000000e+00 1.392123553080001352e-01 6.061151796143894321e-01 5.463605223148995105e-01
1.000000000000000000e+00 3.329914417060321208e-01 7.537248885228184925e-01 5.265549840163086248e-01
1.000000000000000000e+00 9.573317372183861584e-01 8.562519093249354452e-01 5.539271280544588727e-02
1.000000000000000000e+00 8.529815714148230033e-01 4.310975750272759699e-01 5.009493107591386218e-01
1.000000000000000000e+00 2.418266324143685253e-01 3.485293049184954306e-01 3.454182321635620445e-01
1.000000000000000000e+00 2.794490099288444718e-01 7.233458984870176911e-01 1.169644411925171434e-01
1.000000000000000000e+00 7.841759692138601245e-01 5.300304529435486689e-01 2.301655765673042975e-01
1.000000000000000000e+00 8.474558861991972059e-01 6.487049155859940797e-01 7.066225683938287538e-01
1.000000000000000000e+00 3.963073499723024362e-03 9.925161887081265233e-01 5.463490990107021661e-01
1.000000000000000000e+00 9.702385925794515531e-01 5.852993960688328556e-01 6.756573720255140136e-01
1.000000000000000000e+00 5.328648048823775296e-01 1.903951332818604181e-01 9.326455593874682926e-01
1.000000000000000000e+00 3.480881959680879323e-01 6.712992791698236816e-01 4.982901518517484085e-01
1.000000000000000000e+00 1.716197828233417821e-01 5.672189978364461371e-01 2.688733766082901377e-01
1.000000000000000000e+00 7.923341714478085995e-01 2.088521303923921435e-01 1.470268941371521976e-01
1.000000000000000000e+00 1.603504849047476810e-01 8.412543594443879780e-01 5.525346854888885106e-01
1.000000000000000000e+00 2.334922903107484737e-01 2.341679876034291619e-01 8.922309465321152100e-01
1.000000000000000000e+00 5.255007729612088951e-01 6.920756623185762013e-01 5.495370480585487494e-01
1.000000000000000000e+00 8.837158063258232499e-01 8.446304345789972245e-01 6.633480239587631333e-01
1.000000000000000000e+00 7.172274936723532779e-02 6.831750505868567913e-01 9.358302443552635186e-01
1.000000000000000000e+00 5.753543349601979440e-01 2.122131464064290762e-01 7.116766071392988113e-01
1.000000000000000000e+00 3.904081160010882678e-01 9.444093577736900613e-01 7.037933481400795444e-01
1.000000000000000000e+00 2.499598425631166521e-02 4.432487490133515395e-01 6.836285261597428997e-01
1.000000000000000000e+00 7.991142396661408132e-01 2.369288451595507050e-01 6.057273498410036261e-01
1.000000000000000000e+00 2.888422899578581005e-01 9.746201916273352639e-01 3.923821374115027405e-01
1.000000000000000000e+00 4.312567300285420346e-01 8.444162844694866887e-01 2.990504002717055965e-01
1.000000000000000000e+00 7.691421556325074294e-01 5.334743191910554794e-01 6.030269452009523468e-01
1.000000000000000000e+00 5.695773190135718922e-01 6.116585087403805243e-01 9.710213093512609639e-01
1.000000000000000000e+00 3.575283730154926731e-01 1.178670265092296443e-01 1.821268471942756317e-01
1.000000000000000000e+00 5.165933309641783655e-01 1.284882716301599670e-01 9.303914899969434327e-02
1.000000000000000000e+00 4.465863155663268858e-01 7.429043018893758399e-01 4.313473308193882527e-02
1.000000000000000000e+00 4.045433252755160636e-01 5.462915983141847232e-01 9.483241737314125341e-01
1.000000000000000000e+00 9.967800671468383111e-01 1.476409662162827541e-01 9.430836187581197461e-01
1.000000000000000000e+00 1.439543041397914891e-01 8.951966580649606264e-02 8.813128793769416935e-01
1.000000000000000000e+00 3.406912934906390911e-01 8.420034787215568972e-01 7.140047261854323146e-01
1.000000000000000000e+00 2.787662274278523977e-01 2.146807682742413181e-02 4.441380579629424785e-01
1.000000000000000000e+00 8.934928326653829300e-01 9.710553937597543595e-02 7.329755372092690013e-01
1.000000000000000000e+00 4.777316298146394580e-01 4.208368969193897469e-01 9.242637498843006005e-01
1.000000000000000000e+00 5.812618154751851840e-01 2.375654028742141266e-01 6.880003411695005955e-01
1.000000000000000000e+00 8.360973093808067302e-01 7.912487141627805309e-01 8.576879496973349726e-01
1.000000000000000000e+00 2.017638377509137770e-01 8.533041726620758105e-01 9.304290514258050093e-01
1.000000000000000000e+00 6.386103575510339025e-01 7.863107899000817413e-01 3.750614542970867049e-01
1.000000000000000000e+00 5.286406190743287992e-01 7.116395670662938322e-01 6.835918402566031338e-01
1.000000000000000000e+00 5.711936833283892678e-01 9.792094505497945800e-01 2.787450453003634809e-01
1.000000000000000000e+00 2.268163111635858042e-01 8.318408466165327919e-01 4.850763322805989874e-01
1.000000000000000000e+00 2.849691025573451997e-01 3.702962016282160818e-01 6.275356685596011896e-01
1.000000000000000000e+00 7.819377499871501547e-01 5.267289968234473152e-01 5.314502128467005759e-01
1.000000000000000000e+00 7.924761826874484605e-01 4.924824792162406650e-01 8.768862182722076959e-01
1.000000000000000000e+00 5.381413091327360565e-01 6.342502096642741449e-01 6.293898074828808697e-01
1.000000000000000000e+00 3.649004153639218151e-01 5.130363793232943781e-01 2.737665025516914374e-01
1.000000000000000000e+00 8.211172045533587927e-02 9.561538429522458138e-01 4.767031729909472215e-01
1.000000000000000000e+00 7.975206884404280050e-01 7.781596433120774314e-01 2.371559315296144499e-01
1.000000000000000000e+00 7.466134330189455603e-02 2.032842753908742361e-01 1.214874580410176819e-01
1.000000000000000000e+00 7.785091899437011076e-01 3.363343796248360329e-01 2.506118446665172028e-01
1.000000000000000000e+00 5.382849990213077751e-01 4.864734736770565116e-01 2.582201423118640760e-01
1.000000000000000000e+00 9.111380086702597358e-01 2.039233022283043484e-01 1.760567487286918142e-01
1.000000000000000000e+00 9.159910179675158082e-01 9.301679157359299399e-01 8.570300636835322949e-01
1.000000000000000000e+00 5.811291113311438661e-01 3.468575433741840630e-01 1.310285676865423632e-01
1.000000000000000000e+00 1.024606697183906290e-01 9.294121332292463178e-01 9.997378820624805984e-01
1.000000000000000000e+00 4.669380711506750936e-01 7.421485926268166500e-01 1.349404788854979831e-01
1.000000000000000000e+00 6.296074530579501838e-01 8.719417124824767606e-01 3.166087834357560471e-01
1.000000000000000000e+00 4.032183658777049873e-01 7.146083885313848638e-01 6.106984247827251799e-02
1.000000000000000000e+00 1.119997446241843830e-01 7.803396484342207673e-01 2.802471211011027252e-01
1.000000000000000000e+00 7.846058915010735157e-01 9.660963317872363065e-01 8.479300399511472408e-01
1.000000000000000000e+00 2.972049916192072150e-01 7.839117910040597215e-01 9.997024532045836187e-01
1.000000000000000000e+00 6.642398190116547418e-01 4.183053703532917389e-01 7.710066582218381148e-01
1.000000000000000000e+00 1.146600310431423742e-01 9.293848817046598265e-01 6.249937194043714284e-01
1.000000000000000000e+00 6.659617481807723616e-01 9.097487437716256231e-01 9.060134359958917916e-01
1.000000000000000000e+00 2.361449425427952775e-02 4.072896175288013287e-01 1.161584770896411101e-01
1.000000000000000000e+00 8.511945885179119653e-01 1.299310706804579496e-01 3.871570178794461192e-01
1.000000000000000000e+00 5.421668256946809983e-01 5.187593158150057837e-01 6.882016737208674906e-01
1.000000000000000000e+00 2.237599180978007141e-01 1.966836413657138127e-01 8.043086922419389051e-01
1.000000000000000000e+00 9.219605734966129784e-02 5.120405565759886812e-01 7.459461758410080856e-01
1.000000000000000000e+00 3.801051230873404574e-01 6.569640785028163510e-02 2.904205810525939402e-01
1.000000000000000000e+00 5.323651792378091274e-01 7.605185699536856081e-01 2.434777451634911882e-01
1.000000000000000000e+00 8.879001279262296320e-01 5.862199368095994956e-01 7.911385026864714565e-02
1.000000000000000000e+00 1.672390320414711695e-01 2.844622403125570687e-01 3.398617935430497949e-01
1.000000000000000000e+00 1.327870373328178255e-01 1.713297094394160558e-01 3.789460086432600017e-01
1.000000000000000000e+00 2.536545488371257928e-01 4.352077500664719434e-02 4.580873588061384893e-02
1.000000000000000000e+00 8.290754446251196175e-01 1.485332797110916481e-02 6.228174342649194228e-01
1.000000000000000000e+00 9.320277169543766949e-02 4.714495162663875361e-01 7.105460188425259949e-01
1.000000000000000000e+00 2.780938362640595907e-01 1.672409916877846126e-01 5.273462158556269097e-01
1.000000000000000000e+00 4.578814354865773373e-01 9.100607847993151811e-01 6.327716327410836117e-01
1.000000000000000000e+00 3.122079814469413961e-01 9.151887763871339176e-01 7.197768321391009305e-01
